MA6813400180,h_OCHCTP,8-A-1-L1-4,2019-01-20 14:45:00.0,PmdAve,9.69,CHCGILDTO6Y
MA6813400180,h_OCHCTP,8-A-1-L1-4,2019-01-20 14:45:00.0,SoPmdMin,617.25,CHCGILDTO6Y
MA6813400180,h_OCHCTP,8-A-1-L1-4,2019-01-20 14:45:00.0,SoPmdMax,11112.86,CHCGILDTO6Y
MA6813400180,h_OCHCTP,8-A-1-L1-4,2019-01-20 14:45:00.0,SoPmdAve,3074.42,CHCGILDTO6Y
MA6813400180,h_OCHCTP,8-A-1-L1-4,2019-01-20 14:45:00.0,CardType,74.0,CHCGILDTO6Y
MA6813400180,h_OCHCTP,8-A-1-L1-5,2019-01-20 14:30:00.0,Qmin,10.46,CHCGILDTO6Y
MA6813400180,h_OCHCTP,8-A-1-L1-5,2019-01-20 14:30:00.0,Qmax,10.54,CHCGILDTO6Y
MA6813400180,h_OCHCTP,8-A-1-L1-5,2019-01-20 14:30:00.0,Qave,10.51,CHCGILDTO6Y
MA6813400180,h_OCHCTP,8-A-1-L1-5,2019-01-20 14:30:00.0,ChanOchOprMin,9.9e+37,CHCGILDTO6Y
MA6813400180,h_OCHCTP,8-A-1-L1-5,2019-01-20 14:30:00.0,ChanOchOprMax,9.9e+37,CHCGILDTO6Y
MA6813400180,h_OCHCTP,8-A-1-L1-5,2019-01-20 14:30:00.0,ChanOchOprAve,9.9e+37,CHCGILDTO6Y
MA6813400180,h_OCHCTP,8-A-1-L1-5,2019-01-20 14:30:00.0,ChanOchOptMin,-12.54,CHCGILDTO6Y
MA6813400180,h_OCHCTP,8-A-1-L1-5,2019-01-20 14:30:00.0,ChanOchOptMax,-12.42,CHCGILDTO6Y
MA6813400180,h_OCHCTP,8-A-1-L1-5,2019-01-20 14:30:00.0,ChanOchOptAve,-12.47,CHCGILDTO6Y
MA6813400180,h_OCHCTP,8-A-1-L1-5,2019-01-20 14:30:00.0,ChanOchLBCMin,134.95,CHCGILDTO6Y
MA6813400180,h_OCHCTP,8-A-1-L1-5,2019-01-20 14:30:00.0,ChanOchLBCMax,135.01,CHCGILDTO6Y
MA6813400180,h_OCHCTP,8-A-1-L1-5,2019-01-20 14:30:00.0,ChanOchLBCAve,135.0,CHCGILDTO6Y
MA6813400180,h_OCHCTP,8-A-1-L1-5,2019-01-20 14:30:00.0,ChanOchChromaticDispersionMin,-10631.68,CHCGILDTO6Y
MA6813400180,h_OCHCTP,8-A-1-L1-5,2019-01-20 14:30:00.0,ChanOchChromaticDispersionMax,-10631.57,CHCGILDTO6Y
MA6813400180,h_OCHCTP,8-A-1-L1-5,2019-01-20 14:30:00.0,ChanOchChromaticDispersionAve,-10631.63,CHCGILDTO6Y
MA6813400180,h_OCHCTP,8-A-1-L1-5,2019-01-20 14:30:00.0,BerPreFecMin,0.000385,CHCGILDTO6Y
MA6813400180,h_OCHCTP,8-A-1-L1-5,2019-01-20 14:30:00.0,BerPreFecMax,0.000425,CHCGILDTO6Y
MA6813400180,h_OCHCTP,8-A-1-L1-5,2019-01-20 14:30:00.0,BerPreFecAve,0.000401,CHCGILDTO6Y
MA6813400180,h_OCHCTP,8-A-1-L1-5,2019-01-20 14:30:00.0,BerPostFecMin,9.9e+37,CHCGILDTO6Y
MA6813400180,h_OCHCTP,8-A-1-L1-5,2019-01-20 14:30:00.0,BerPostFecMax,9.9e+37,CHCGILDTO6Y
MA6813400180,h_OCHCTP,8-A-1-L1-5,2019-01-20 14:30:00.0,CWProc,544999997000.0,CHCGILDTO6Y
MA6813400180,h_OCHCTP,8-A-1-L1-5,2019-01-20 14:30:00.0,UnCrctblCW,544999997000.0,CHCGILDTO6Y
MA6813400180,h_OCHCTP,8-A-1-L1-5,2019-01-20 14:30:00.0,CrctdBits,544999997000.0,CHCGILDTO6Y
MA6813400180,h_OCHCTP,8-A-1-L1-5,2019-01-20 14:30:00.0,PmdMin,0.654,CHCGILDTO6Y
MA6813400180,h_OCHCTP,8-A-1-L1-5,2019-01-20 14:30:00.0,PmdMax,22.62,CHCGILDTO6Y
MA6813400180,h_OCHCTP,8-A-1-L1-5,2019-01-20 14:30:00.0,PmdAve,9.33,CHCGILDTO6Y
MA6813400180,h_OCHCTP,8-A-1-L1-5,2019-01-20 14:30:00.0,SoPmdMin,534.95,CHCGILDTO6Y
MA6813400180,h_OCHCTP,8-A-1-L1-5,2019-01-20 14:30:00.0,SoPmdMax,8496.86,CHCGILDTO6Y
MA6813400180,h_OCHCTP,8-A-1-L1-5,2019-01-20 14:30:00.0,SoPmdAve,2893.8,CHCGILDTO6Y
MA6813400180,h_OCHCTP,8-A-1-L1-5,2019-01-20 14:30:00.0,CardType,74.0,CHCGILDTO6Y
MA6813400180,h_OCHCTP,8-A-1-L1-5,2019-01-20 14:45:00.0,Qmin,10.44,CHCGILDTO6Y
MA6813400180,h_OCHCTP,8-A-1-L1-5,2019-01-20 14:45:00.0,Qmax,10.58,CHCGILDTO6Y
MA6813400180,h_OCHCTP,8-A-1-L1-5,2019-01-20 14:45:00.0,Qave,10.5,CHCGILDTO6Y
MA6813400180,h_OCHCTP,8-A-1-L1-5,2019-01-20 14:45:00.0,ChanOchOprMin,9.9e+37,CHCGILDTO6Y
MA6813400180,h_OCHCTP,8-A-1-L1-5,2019-01-20 14:45:00.0,ChanOchOprMax,9.9e+37,CHCGILDTO6Y
MA6813400180,h_OCHCTP,8-A-1-L1-5,2019-01-20 14:45:00.0,ChanOchOprAve,9.9e+37,CHCGILDTO6Y
MA6813400180,h_OCHCTP,8-A-1-L1-5,2019-01-20 14:45:00.0,ChanOchOptMin,-12.52,CHCGILDTO6Y
MA6813400180,h_OCHCTP,8-A-1-L1-5,2019-01-20 14:45:00.0,ChanOchOptMax,-12.42,CHCGILDTO6Y
MA6813400180,h_OCHCTP,8-A-1-L1-5,2019-01-20 14:45:00.0,ChanOchOptAve,-12.46,CHCGILDTO6Y
MA6813400180,h_OCHCTP,8-A-1-L1-5,2019-01-20 14:45:00.0,ChanOchLBCMin,134.95,CHCGILDTO6Y
MA6813400180,h_OCHCTP,8-A-1-L1-5,2019-01-20 14:45:00.0,ChanOchLBCMax,135.01,CHCGILDTO6Y
MA6813400180,h_OCHCTP,8-A-1-L1-5,2019-01-20 14:45:00.0,ChanOchLBCAve,135.0,CHCGILDTO6Y
MA6813400180,h_OCHCTP,8-A-1-L1-5,2019-01-20 14:45:00.0,ChanOchChromaticDispersionMin,-10631.68,CHCGILDTO6Y
MA6813400180,h_OCHCTP,8-A-1-L1-5,2019-01-20 14:45:00.0,ChanOchChromaticDispersionMax,-10631.53,CHCGILDTO6Y
MA6813400180,h_OCHCTP,8-A-1-L1-5,2019-01-20 14:45:00.0,ChanOchChromaticDispersionAve,-10631.61,CHCGILDTO6Y
MA6813400180,h_OCHCTP,8-A-1-L1-5,2019-01-20 14:45:00.0,BerPreFecMin,0.000361,CHCGILDTO6Y
MA6813400180,h_OCHCTP,8-A-1-L1-5,2019-01-20 14:45:00.0,BerPreFecMax,0.000436,CHCGILDTO6Y
MA6813400180,h_OCHCTP,8-A-1-L1-5,2019-01-20 14:45:00.0,BerPreFecAve,0.000404,CHCGILDTO6Y
MA6813400180,h_OCHCTP,8-A-1-L1-5,2019-01-20 14:45:00.0,BerPostFecMin,9.9e+37,CHCGILDTO6Y
MA6813400180,h_OCHCTP,8-A-1-L1-5,2019-01-20 14:45:00.0,BerPostFecMax,9.9e+37,CHCGILDTO6Y
MA6813400180,h_OCHCTP,8-A-1-L1-5,2019-01-20 14:45:00.0,CWProc,544999997000.0,CHCGILDTO6Y
MA6813400180,h_OCHCTP,8-A-1-L1-5,2019-01-20 14:45:00.0,UnCrctblCW,544999997000.0,CHCGILDTO6Y
MA6813400180,h_OCHCTP,8-A-1-L1-5,2019-01-20 14:45:00.0,CrctdBits,544999997000.0,CHCGILDTO6Y
MA6813400180,h_OCHCTP,8-A-1-L1-5,2019-01-20 14:45:00.0,PmdMin,0.73,CHCGILDTO6Y
MA6813400180,h_OCHCTP,8-A-1-L1-5,2019-01-20 14:45:00.0,PmdMax,23.11,CHCGILDTO6Y
MA6813400180,h_OCHCTP,8-A-1-L1-5,2019-01-20 14:45:00.0,PmdAve,9.01,CHCGILDTO6Y
MA6813400180,h_OCHCTP,8-A-1-L1-5,2019-01-20 14:45:00.0,SoPmdMin,172.55,CHCGILDTO6Y
MA6813400180,h_OCHCTP,8-A-1-L1-5,2019-01-20 14:45:00.0,SoPmdMax,7691.31,CHCGILDTO6Y
MA6813400180,h_OCHCTP,8-A-1-L1-5,2019-01-20 14:45:00.0,SoPmdAve,2802.04,CHCGILDTO6Y
MA6813400180,h_OCHCTP,8-A-1-L1-5,2019-01-20 14:45:00.0,CardType,74.0,CHCGILDTO6Y
MA6813400180,h_OCHCTP,8-A-1-L1-6,2019-01-20 14:30:00.0,Qmin,10.47,CHCGILDTO6Y
MA6813400180,h_OCHCTP,8-A-1-L1-6,2019-01-20 14:30:00.0,Qmax,10.55,CHCGILDTO6Y
MA6813400180,h_OCHCTP,8-A-1-L1-6,2019-01-20 14:30:00.0,Qave,10.51,CHCGILDTO6Y
MA6813400180,h_OCHCTP,8-A-1-L1-6,2019-01-20 14:30:00.0,ChanOchOprMin,9.9e+37,CHCGILDTO6Y
MA6813400180,h_OCHCTP,8-A-1-L1-6,2019-01-20 14:30:00.0,ChanOchOprMax,9.9e+37,CHCGILDTO6Y
MA6813400180,h_OCHCTP,8-A-1-L1-6,2019-01-20 14:30:00.0,ChanOchOprAve,9.9e+37,CHCGILDTO6Y
MA6813400180,h_OCHCTP,8-A-1-L1-6,2019-01-20 14:30:00.0,ChanOchOptMin,-12.52,CHCGILDTO6Y
MA6813400180,h_OCHCTP,8-A-1-L1-6,2019-01-20 14:30:00.0,ChanOchOptMax,-12.43,CHCGILDTO6Y
MA6813400180,h_OCHCTP,8-A-1-L1-6,2019-01-20 14:30:00.0,ChanOchOptAve,-12.47,CHCGILDTO6Y
MA6813400180,h_OCHCTP,8-A-1-L1-6,2019-01-20 14:30:00.0,ChanOchLBCMin,134.95,CHCGILDTO6Y
MA6813400180,h_OCHCTP,8-A-1-L1-6,2019-01-20 14:30:00.0,ChanOchLBCMax,135.01,CHCGILDTO6Y
MA6813400180,h_OCHCTP,8-A-1-L1-6,2019-01-20 14:30:00.0,ChanOchLBCAve,135.0,CHCGILDTO6Y
MA6813400180,h_OCHCTP,8-A-1-L1-6,2019-01-20 14:30:00.0,ChanOchChromaticDispersionMin,-10543.26,CHCGILDTO6Y
MA6813400180,h_OCHCTP,8-A-1-L1-6,2019-01-20 14:30:00.0,ChanOchChromaticDispersionMax,-10543.04,CHCGILDTO6Y
MA6813400180,h_OCHCTP,8-A-1-L1-6,2019-01-20 14:30:00.0,ChanOchChromaticDispersionAve,-10543.18,CHCGILDTO6Y
MA6813400180,h_OCHCTP,8-A-1-L1-6,2019-01-20 14:30:00.0,BerPreFecMin,0.000378,CHCGILDTO6Y
MA6813400180,h_OCHCTP,8-A-1-L1-6,2019-01-20 14:30:00.0,BerPreFecMax,0.00042,CHCGILDTO6Y
MA6813400180,h_OCHCTP,8-A-1-L1-6,2019-01-20 14:30:00.0,BerPreFecAve,0.000397,CHCGILDTO6Y
MA6813400180,h_OCHCTP,8-A-1-L1-6,2019-01-20 14:30:00.0,BerPostFecMin,9.9e+37,CHCGILDTO6Y
MA6813400180,h_OCHCTP,8-A-1-L1-6,2019-01-20 14:30:00.0,BerPostFecMax,9.9e+37,CHCGILDTO6Y
MA6813400180,h_OCHCTP,8-A-1-L1-6,2019-01-20 14:30:00.0,CWProc,544999997000.0,CHCGILDTO6Y
MA6813400180,h_OCHCTP,8-A-1-L1-6,2019-01-20 14:30:00.0,UnCrctblCW,544999997000.0,CHCGILDTO6Y
MA6813400180,h_OCHCTP,8-A-1-L1-6,2019-01-20 14:30:00.0,CrctdBits,544999997000.0,CHCGILDTO6Y
MA6813400180,h_OCHCTP,8-A-1-L1-6,2019-01-20 14:30:00.0,PmdMin,1.06,CHCGILDTO6Y
MA6813400180,h_OCHCTP,8-A-1-L1-6,2019-01-20 14:30:00.0,PmdMax,21.85,CHCGILDTO6Y
MA6813400180,h_OCHCTP,8-A-1-L1-6,2019-01-20 14:30:00.0,PmdAve,8.34,CHCGILDTO6Y
MA6813400180,h_OCHCTP,8-A-1-L1-6,2019-01-20 14:30:00.0,SoPmdMin,401.03,CHCGILDTO6Y
MA6813400180,h_OCHCTP,8-A-1-L1-6,2019-01-20 14:30:00.0,SoPmdMax,9364.16,CHCGILDTO6Y
MA6813400180,h_OCHCTP,8-A-1-L1-6,2019-01-20 14:30:00.0,SoPmdAve,2842.81,CHCGILDTO6Y
MA6813400180,h_OCHCTP,8-A-1-L1-6,2019-01-20 14:30:00.0,CardType,74.0,CHCGILDTO6Y
MA6813400180,h_OCHCTP,8-A-1-L1-6,2019-01-20 14:45:00.0,Qmin,10.46,CHCGILDTO6Y
MA6813400180,h_OCHCTP,8-A-1-L1-6,2019-01-20 14:45:00.0,Qmax,10.56,CHCGILDTO6Y
MA6813400180,h_OCHCTP,8-A-1-L1-6,2019-01-20 14:45:00.0,Qave,10.51,CHCGILDTO6Y
MA6813400180,h_OCHCTP,8-A-1-L1-6,2019-01-20 14:45:00.0,ChanOchOprMin,9.9e+37,CHCGILDTO6Y
MA6813400180,h_OCHCTP,8-A-1-L1-6,2019-01-20 14:45:00.0,ChanOchOprMax,9.9e+37,CHCGILDTO6Y
MA6813400180,h_OCHCTP,8-A-1-L1-6,2019-01-20 14:45:00.0,ChanOchOprAve,9.9e+37,CHCGILDTO6Y
MA6813400180,h_OCHCTP,8-A-1-L1-6,2019-01-20 14:45:00.0,ChanOchOptMin,-12.51,CHCGILDTO6Y
MA6813400180,h_OCHCTP,8-A-1-L1-6,2019-01-20 14:45:00.0,ChanOchOptMax,-12.42,CHCGILDTO6Y
MA6813400180,h_OCHCTP,8-A-1-L1-6,2019-01-20 14:45:00.0,ChanOchOptAve,-12.46,CHCGILDTO6Y
MA6813400180,h_OCHCTP,8-A-1-L1-6,2019-01-20 14:45:00.0,ChanOchLBCMin,134.95,CHCGILDTO6Y
MA6813400180,h_OCHCTP,8-A-1-L1-6,2019-01-20 14:45:00.0,ChanOchLBCMax,135.01,CHCGILDTO6Y
MA6813400180,h_OCHCTP,8-A-1-L1-6,2019-01-20 14:45:00.0,ChanOchLBCAve,135.0,CHCGILDTO6Y
MA6813400180,h_OCHCTP,8-A-1-L1-6,2019-01-20 14:45:00.0,ChanOchChromaticDispersionMin,-10543.26,CHCGILDTO6Y
MA6813400180,h_OCHCTP,8-A-1-L1-6,2019-01-20 14:45:00.0,ChanOchChromaticDispersionMax,-10543.07,CHCGILDTO6Y
MA6813400180,h_OCHCTP,8-A-1-L1-6,2019-01-20 14:45:00.0,ChanOchChromaticDispersionAve,-10543.19,CHCGILDTO6Y
MA6813400180,h_OCHCTP,8-A-1-L1-6,2019-01-20 14:45:00.0,BerPreFecMin,0.000375,CHCGILDTO6Y
MA6813400180,h_OCHCTP,8-A-1-L1-6,2019-01-20 14:45:00.0,BerPreFecMax,0.000428,CHCGILDTO6Y
MA6813400180,h_OCHCTP,8-A-1-L1-6,2019-01-20 14:45:00.0,BerPreFecAve,0.000397,CHCGILDTO6Y
MA6813400180,h_OCHCTP,8-A-1-L1-6,2019-01-20 14:45:00.0,BerPostFecMin,9.9e+37,CHCGILDTO6Y
MA6813400180,h_OCHCTP,8-A-1-L1-6,2019-01-20 14:45:00.0,BerPostFecMax,9.9e+37,CHCGILDTO6Y
MA6813400180,h_OCHCTP,8-A-1-L1-6,2019-01-20 14:45:00.0,CWProc,544999997000.0,CHCGILDTO6Y
MA6813400180,h_OCHCTP,8-A-1-L1-6,2019-01-20 14:45:00.0,UnCrctblCW,544999997000.0,CHCGILDTO6Y
MA6813400180,h_OCHCTP,8-A-1-L1-6,2019-01-20 14:45:00.0,CrctdBits,544999997000.0,CHCGILDTO6Y
MA6813400180,h_OCHCTP,8-A-1-L1-6,2019-01-20 14:45:00.0,PmdMin,1.52,CHCGILDTO6Y
MA6813400180,h_OCHCTP,8-A-1-L1-6,2019-01-20 14:45:00.0,PmdMax,20.77,CHCGILDTO6Y
MA6813400180,h_OCHCTP,8-A-1-L1-6,2019-01-20 14:45:00.0,PmdAve,8.57,CHCGILDTO6Y
MA6813400180,h_OCHCTP,8-A-1-L1-6,2019-01-20 14:45:00.0,SoPmdMin,114.79,CHCGILDTO6Y
MA6813400180,h_OCHCTP,8-A-1-L1-6,2019-01-20 14:45:00.0,SoPmdMax,8283.42,CHCGILDTO6Y
MA6813400180,h_OCHCTP,8-A-1-L1-6,2019-01-20 14:45:00.0,SoPmdAve,2883.62,CHCGILDTO6Y
MA6813400180,h_OCHCTP,8-A-1-L1-6,2019-01-20 14:45:00.0,CardType,74.0,CHCGILDTO6Y
MA6813400180,h_OCHCTP,8-A-1-L1-7,2019-01-20 14:30:00.0,Qmin,10.28,CHCGILDTO6Y
MA6813400180,h_OCHCTP,8-A-1-L1-7,2019-01-20 14:30:00.0,Qmax,10.39,CHCGILDTO6Y
MA6813400180,h_OCHCTP,8-A-1-L1-7,2019-01-20 14:30:00.0,Qave,10.34,CHCGILDTO6Y
MA6813400180,h_OCHCTP,8-A-1-L1-7,2019-01-20 14:30:00.0,ChanOchOprMin,9.9e+37,CHCGILDTO6Y
MA6813400180,h_OCHCTP,8-A-1-L1-7,2019-01-20 14:30:00.0,ChanOchOprMax,9.9e+37,CHCGILDTO6Y
MA6813400180,h_OCHCTP,8-A-1-L1-7,2019-01-20 14:30:00.0,ChanOchOprAve,9.9e+37,CHCGILDTO6Y
MA6813400180,h_OCHCTP,8-A-1-L1-7,2019-01-20 14:30:00.0,ChanOchOptMin,-12.51,CHCGILDTO6Y
MA6813400180,h_OCHCTP,8-A-1-L1-7,2019-01-20 14:30:00.0,ChanOchOptMax,-12.41,CHCGILDTO6Y
MA6813400180,h_OCHCTP,8-A-1-L1-7,2019-01-20 14:30:00.0,ChanOchOptAve,-12.47,CHCGILDTO6Y
MA6813400180,h_OCHCTP,8-A-1-L1-7,2019-01-20 14:30:00.0,ChanOchLBCMin,134.95,CHCGILDTO6Y
MA6813400180,h_OCHCTP,8-A-1-L1-7,2019-01-20 14:30:00.0,ChanOchLBCMax,135.01,CHCGILDTO6Y
MA6813400180,h_OCHCTP,8-A-1-L1-7,2019-01-20 14:30:00.0,ChanOchLBCAve,135.0,CHCGILDTO6Y
MA6813400180,h_OCHCTP,8-A-1-L1-7,2019-01-20 14:30:00.0,ChanOchChromaticDispersionMin,-10456.78,CHCGILDTO6Y
MA6813400180,h_OCHCTP,8-A-1-L1-7,2019-01-20 14:30:00.0,ChanOchChromaticDispersionMax,-10456.66,CHCGILDTO6Y
MA6813400180,h_OCHCTP,8-A-1-L1-7,2019-01-20 14:30:00.0,ChanOchChromaticDispersionAve,-10456.71,CHCGILDTO6Y
MA6813400180,h_OCHCTP,8-A-1-L1-7,2019-01-20 14:30:00.0,BerPreFecMin,0.000473,CHCGILDTO6Y
MA6813400180,h_OCHCTP,8-A-1-L1-7,2019-01-20 14:30:00.0,BerPreFecMax,0.000548,CHCGILDTO6Y
MA6813400180,h_OCHCTP,8-A-1-L1-7,2019-01-20 14:30:00.0,BerPreFecAve,0.000503,CHCGILDTO6Y
MA6813400180,h_OCHCTP,8-A-1-L1-7,2019-01-20 14:30:00.0,BerPostFecMin,9.9e+37,CHCGILDTO6Y
MA6813400180,h_OCHCTP,8-A-1-L1-7,2019-01-20 14:30:00.0,BerPostFecMax,9.9e+37,CHCGILDTO6Y
MA6813400180,h_OCHCTP,8-A-1-L1-7,2019-01-20 14:30:00.0,CWProc,544999997000.0,CHCGILDTO6Y
MA6813400180,h_OCHCTP,8-A-1-L1-7,2019-01-20 14:30:00.0,UnCrctblCW,544999997000.0,CHCGILDTO6Y
MA6813400180,h_OCHCTP,8-A-1-L1-7,2019-01-20 14:30:00.0,CrctdBits,544999997000.0,CHCGILDTO6Y
MA6813400180,h_OCHCTP,8-A-1-L1-7,2019-01-20 14:30:00.0,PmdMin,1.31,CHCGILDTO6Y
MA6813400180,h_OCHCTP,8-A-1-L1-7,2019-01-20 14:30:00.0,PmdMax,27.04,CHCGILDTO6Y
MA6813400180,h_OCHCTP,8-A-1-L1-7,2019-01-20 14:30:00.0,PmdAve,11.06,CHCGILDTO6Y
MA6813400180,h_OCHCTP,8-A-1-L1-7,2019-01-20 14:30:00.0,SoPmdMin,371.56,CHCGILDTO6Y
MA6813400180,h_OCHCTP,8-A-1-L1-7,2019-01-20 14:30:00.0,SoPmdMax,10288.66,CHCGILDTO6Y
MA6813400180,h_OCHCTP,8-A-1-L1-7,2019-01-20 14:30:00.0,SoPmdAve,3584.74,CHCGILDTO6Y
MA6813400180,h_OCHCTP,8-A-1-L1-7,2019-01-20 14:30:00.0,CardType,74.0,CHCGILDTO6Y
MA6813400180,h_OCHCTP,8-A-1-L1-7,2019-01-20 14:45:00.0,Qmin,10.29,CHCGILDTO6Y
MA6813400180,h_OCHCTP,8-A-1-L1-7,2019-01-20 14:45:00.0,Qmax,10.41,CHCGILDTO6Y
MA6813400180,h_OCHCTP,8-A-1-L1-7,2019-01-20 14:45:00.0,Qave,10.34,CHCGILDTO6Y
MA6813400180,h_OCHCTP,8-A-1-L1-7,2019-01-20 14:45:00.0,ChanOchOprMin,9.9e+37,CHCGILDTO6Y
MA6813400180,h_OCHCTP,8-A-1-L1-7,2019-01-20 14:45:00.0,ChanOchOprMax,9.9e+37,CHCGILDTO6Y
MA6813400180,h_OCHCTP,8-A-1-L1-7,2019-01-20 14:45:00.0,ChanOchOprAve,9.9e+37,CHCGILDTO6Y
MA6813400180,h_OCHCTP,8-A-1-L1-7,2019-01-20 14:45:00.0,ChanOchOptMin,-12.51,CHCGILDTO6Y
MA6813400180,h_OCHCTP,8-A-1-L1-7,2019-01-20 14:45:00.0,ChanOchOptMax,-12.43,CHCGILDTO6Y
MA6813400180,h_OCHCTP,8-A-1-L1-7,2019-01-20 14:45:00.0,ChanOchOptAve,-12.46,CHCGILDTO6Y
MA6813400180,h_OCHCTP,8-A-1-L1-7,2019-01-20 14:45:00.0,ChanOchLBCMin,134.95,CHCGILDTO6Y
MA6813400180,h_OCHCTP,8-A-1-L1-7,2019-01-20 14:45:00.0,ChanOchLBCMax,135.01,CHCGILDTO6Y
MA6813400180,h_OCHCTP,8-A-1-L1-7,2019-01-20 14:45:00.0,ChanOchLBCAve,135.0,CHCGILDTO6Y
MA6813400180,h_OCHCTP,8-A-1-L1-7,2019-01-20 14:45:00.0,ChanOchChromaticDispersionMin,-10456.77,CHCGILDTO6Y
MA6813400180,h_OCHCTP,8-A-1-L1-7,2019-01-20 14:45:00.0,ChanOchChromaticDispersionMax,-10456.64,CHCGILDTO6Y
MA6813400180,h_OCHCTP,8-A-1-L1-7,2019-01-20 14:45:00.0,ChanOchChromaticDispersionAve,-10456.7,CHCGILDTO6Y
MA6813400180,h_OCHCTP,8-A-1-L1-7,2019-01-20 14:45:00.0,BerPreFecMin,0.000454,CHCGILDTO6Y
MA6813400180,h_OCHCTP,8-A-1-L1-7,2019-01-20 14:45:00.0,BerPreFecMax,0.000539,CHCGILDTO6Y
MA6813400180,h_OCHCTP,8-A-1-L1-7,2019-01-20 14:45:00.0,BerPreFecAve,0.000503,CHCGILDTO6Y
MA6813400180,h_OCHCTP,8-A-1-L1-7,2019-01-20 14:45:00.0,BerPostFecMin,9.9e+37,CHCGILDTO6Y
MA6813400180,h_OCHCTP,8-A-1-L1-7,2019-01-20 14:45:00.0,BerPostFecMax,9.9e+37,CHCGILDTO6Y
MA6813400180,h_OCHCTP,8-A-1-L1-7,2019-01-20 14:45:00.0,CWProc,544999997000.0,CHCGILDTO6Y
MA6813400180,h_OCHCTP,8-A-1-L1-7,2019-01-20 14:45:00.0,UnCrctblCW,544999997000.0,CHCGILDTO6Y
MA6813400180,h_OCHCTP,8-A-1-L1-7,2019-01-20 14:45:00.0,CrctdBits,544999997000.0,CHCGILDTO6Y
MA6813400180,h_OCHCTP,8-A-1-L1-7,2019-01-20 14:45:00.0,PmdMin,1.1,CHCGILDTO6Y
MA6813400180,h_OCHCTP,8-A-1-L1-7,2019-01-20 14:45:00.0,PmdMax,27.61,CHCGILDTO6Y
MA6813400180,h_OCHCTP,8-A-1-L1-7,2019-01-20 14:45:00.0,PmdAve,10.28,CHCGILDTO6Y
MA6813400180,h_OCHCTP,8-A-1-L1-7,2019-01-20 14:45:00.0,SoPmdMin,556.05,CHCGILDTO6Y
MA6813400180,h_OCHCTP,8-A-1-L1-7,2019-01-20 14:45:00.0,SoPmdMax,12022.03,CHCGILDTO6Y
MA6813400180,h_OCHCTP,8-A-1-L1-7,2019-01-20 14:45:00.0,SoPmdAve,3689.69,CHCGILDTO6Y
MA6813400180,h_OCHCTP,8-A-1-L1-7,2019-01-20 14:45:00.0,CardType,74.0,CHCGILDTO6Y
MA6813400180,h_OCHCTP,8-A-1-L1-8,2019-01-20 14:30:00.0,Qmin,10.29,CHCGILDTO6Y
MA6813400180,h_OCHCTP,8-A-1-L1-8,2019-01-20 14:30:00.0,Qmax,10.38,CHCGILDTO6Y
MA6813400180,h_OCHCTP,8-A-1-L1-8,2019-01-20 14:30:00.0,Qave,10.34,CHCGILDTO6Y
MA6813400180,h_OCHCTP,8-A-1-L1-8,2019-01-20 14:30:00.0,ChanOchOprMin,9.9e+37,CHCGILDTO6Y
MA6813400180,h_OCHCTP,8-A-1-L1-8,2019-01-20 14:30:00.0,ChanOchOprMax,9.9e+37,CHCGILDTO6Y
MA6813400180,h_OCHCTP,8-A-1-L1-8,2019-01-20 14:30:00.0,ChanOchOprAve,9.9e+37,CHCGILDTO6Y
MA6813400180,h_OCHCTP,8-A-1-L1-8,2019-01-20 14:30:00.0,ChanOchOptMin,-12.52,CHCGILDTO6Y
MA6813400180,h_OCHCTP,8-A-1-L1-8,2019-01-20 14:30:00.0,ChanOchOptMax,-12.4,CHCGILDTO6Y
MA6813400180,h_OCHCTP,8-A-1-L1-8,2019-01-20 14:30:00.0,ChanOchOptAve,-12.47,CHCGILDTO6Y
MA6813400180,h_OCHCTP,8-A-1-L1-8,2019-01-20 14:30:00.0,ChanOchLBCMin,134.95,CHCGILDTO6Y
MA6813400180,h_OCHCTP,8-A-1-L1-8,2019-01-20 14:30:00.0,ChanOchLBCMax,135.01,CHCGILDTO6Y
MA6813400180,h_OCHCTP,8-A-1-L1-8,2019-01-20 14:30:00.0,ChanOchLBCAve,135.0,CHCGILDTO6Y
MA6813400180,h_OCHCTP,8-A-1-L1-8,2019-01-20 14:30:00.0,ChanOchChromaticDispersionMin,-10409.16,CHCGILDTO6Y
MA6813400180,h_OCHCTP,8-A-1-L1-8,2019-01-20 14:30:00.0,ChanOchChromaticDispersionMax,-10408.94,CHCGILDTO6Y
MA6813400180,h_OCHCTP,8-A-1-L1-8,2019-01-20 14:30:00.0,ChanOchChromaticDispersionAve,-10409.02,CHCGILDTO6Y
MA6813400180,h_OCHCTP,8-A-1-L1-8,2019-01-20 14:30:00.0,BerPreFecMin,0.000476,CHCGILDTO6Y
MA6813400180,h_OCHCTP,8-A-1-L1-8,2019-01-20 14:30:00.0,BerPreFecMax,0.000537,CHCGILDTO6Y
MA6813400180,h_OCHCTP,8-A-1-L1-8,2019-01-20 14:30:00.0,BerPreFecAve,0.000503,CHCGILDTO6Y
MA6813400180,h_OCHCTP,8-A-1-L1-8,2019-01-20 14:30:00.0,BerPostFecMin,9.9e+37,CHCGILDTO6Y
MA6813400180,h_OCHCTP,8-A-1-L1-8,2019-01-20 14:30:00.0,BerPostFecMax,9.9e+37,CHCGILDTO6Y
